PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13024.04,2025-12-19T00:00:00,P,475,1,4750000,4750000,6186419,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,1436419,0,6186419,1436419,MMH AG,Hors mandat MUTUELLE MH AG,0,1436419,6186419,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,26899225.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,10193294.999999998,0,26899225.2,10193294.999999998,MMH AG,Hors mandat MUTUELLE MH AG,0,10193294.999999998,26899225.2,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,476.51,2025-12-19T00:00:00,P,104300,1,19871568.76,19871568.76,49699992.99999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,29828424.23999999,0,49699992.99999999,29828424.23999999,QUATREM AG,Hors mandat QUATREM AG,0,29828424.23999999,49699992.99999999,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,10373,1,12305904.819999998,12305904.819999998,24666475.349999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12305904.819999998,12360570.53,0,24666475.349999998,12360570.53,QUATREM AG,Hors mandat QUATREM AG,0,12360570.53,24666475.349999998,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,105623,1,119171160.15,119171160.15,259824130.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,140652970.01,0,259824130.16,140652970.01,QUATREM AG,Hors mandat QUATREM AG,0,140652970.01,259824130.16,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,9649,1,23437732.23,23437732.23,62411275.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,23437732.23,38973543.61,0,62411275.84,38973543.61,QUATREM AG,Hors mandat QUATREM AG,0,38973543.61,62411275.84,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.38,2025-12-19T00:00:00,P,19250,1,26241771.089999996,26241771.089999996,65611315,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,26241771.089999996,39369543.910000004,0,65611315,39369543.910000004,QUATREM AG,Hors mandat QUATREM AG,0,39369543.910000004,65611315,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,440.88,2025-12-18T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,170223.77,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,65771.11011529998,0,170223.77,65771.11011529998,QUATREM AG,Hors mandat QUATREM AG,0,65771.11011529998,170223.77,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0010702084,INSERTION EMP DYN RC,246.26,2025-12-19T00:00:00,P,361.7122,1,70081.9999062084,70081.9999062084,89075.25,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,3030930,PP_FAC_Act_EUR_LC,70081.9999062084,18993.250093791605,0,89075.25,18993.250093791605,EMUT AG,Hors mandat EMUT AG,0,18993.250093791605,89075.25,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0007045950,FEDERIS ISR EURO M,2329.76,2025-12-19T00:00:00,P,353,1,688148.44,688148.44,822405.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,688148.44,134256.84000000008,0,822405.28,134256.84000000008,EMUT AG,Hors mandat EMUT AG,0,134256.84000000008,822405.28,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,24261,1,20164514.1,20164514.1,57557766.839999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,20164514.1,37393252.739999995,0,57557766.839999996,37393252.739999995,AUXIA AG,Hors mandat AUXIA AG,0,37393252.739999995,57557766.839999996,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.02,2025-12-22T00:00:00,P,7888,1,8412826.24,8412826.24,19357309.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,8412826.24,10944483.520000001,0,19357309.76,10944483.520000001,AUXIA AG,Hors mandat AUXIA AG,0,10944483.520000001,19357309.76,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007021936,FEDERIS ISR FRANCE MH,475.51,2025-12-22T00:00:00,P,60537,1,11652333.39,11652333.39,28785948.87,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,11652333.39,17133615.48,0,28785948.87,17133615.48,AUXIA AG,Hors mandat AUXIA AG,0,17133615.48,28785948.87,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,1306,1,2295229.7,2295229.7,8437948.46,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,2295229.7,6142718.760000001,0,8437948.46,6142718.760000001,AUXIA AG,Hors mandat AUXIA AG,0,6142718.760000001,8437948.46,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,940,1,1058205.1099999999,1058205.1099999999,2230093.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1058205.1099999999,1171888.4900000002,0,2230093.6,1171888.4900000002,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1171888.4900000002,2230093.6,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,80,1,354119.48,354119.48,516872.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,354119.48,162753.32,0,516872.8,162753.32,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,162753.32,516872.8,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007074166,LBPAM ACTIONS VALUE EURO,3399.63,2025-12-22T00:00:00,P,360,1,482660.91,482660.91,1223866.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,482660.91,741205.8900000001,0,1223866.8,741205.8900000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,741205.8900000001,1223866.8,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3976,2025-12-22T00:00:00,P,459,1,824285.82,824285.82,1824984,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,824285.82,1000698.18,0,1824984,1000698.18,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1000698.18,1824984,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,810,1,684647.8,684647.8,1921676.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,684647.8,1237028.5999999999,0,1921676.4,1237028.5999999999,CAPREVAL AG,batch,0,1237028.5999999999,1921676.4,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.02,2025-12-22T00:00:00,P,206,1,281586.38,281586.38,505528.12,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,281586.38,223941.74,0,505528.12,223941.74,CAPREVAL AG,batch,0,223941.74,505528.12,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3976,2025-12-22T00:00:00,P,592,1,1027753.98,1027753.98,2353792,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,1027753.98,1326038.02,0,2353792,1326038.02,CAPREVAL AG,batch,0,1326038.02,2353792,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3976,2025-12-22T00:00:00,P,310,1,554867.4,554867.4,1232560,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,554867.4,677692.6,0,1232560,677692.6,CMAV AG,Hors mandat CMAV AG,0,677692.6,1232560,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,390,1,1005206,1005206,2519754.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1005206,1514548.9,0,2519754.9,1514548.9,CMAV AG,Hors mandat CMAV AG,0,1514548.9,2519754.9,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3399.63,2025-12-22T00:00:00,P,430,1,659705,659705,1461840.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,659705,802135.8999999999,0,1461840.9,802135.8999999999,CMAV AG,Hors mandat CMAV AG,0,802135.8999999999,1461840.9,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,590,1,525483.5,525483.5,1399739.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,525483.5,874256.1000000001,0,1399739.6,874256.1000000001,CMAV AG,Hors mandat CMAV AG,0,874256.1000000001,1399739.6,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3399.63,2025-12-22T00:00:00,P,4166,1,4766835.38,4766835.38,14162858.58,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,4766835.38,9396023.2,0,14162858.58,9396023.2,INPR AG,Hors mandat INPR AG,0,9396023.2,14162858.579999998,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,634,1,477592.19999999995,477592.19999999995,1918274.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,477592.19999999995,1440682.58,0,1918274.78,1440682.58,INPR AG,Hors mandat INPR AG,0,1440682.58,1918274.78,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12612.32,2025-12-19T00:00:00,P,2053,1,6495313.97,6495313.97,25893092.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,19397778.990000002,0,25893092.96,19397778.990000002,INPR AG,Hors mandat INPR AG,0,19397778.990000002,25893092.96,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007021936,FEDERIS ISR FRANCE MH,475.51,2025-12-22T00:00:00,P,11000,1,1414820,1414820,5230610,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,1414820,3815790,0,5230610,3815790,INPR AG,Hors mandat INPR AG,0,3815790,5230610,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,15000,1,12776999.620000001,12776999.620000001,35586600,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12776999.620000001,22809600.38,0,35586600,22809600.38,INPR AG,Hors mandat INPR AG,0,22809600.38,35586600,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,940,1,3404388,3404388,6073255.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3404388,2668867.4000000004,0,6073255.4,2668867.4000000004,INPR AG,Hors mandat INPR AG,0,2668867.4000000004,6073255.4,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3976,2025-12-22T00:00:00,P,8401,1,13176640.459999999,13176640.459999999,33402376,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,13176640.459999999,20225735.54,0,33402376,20225735.54,INPR AG,Hors mandat INPR AG,0,20225735.54,33402376,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.02,2025-12-22T00:00:00,P,1546,1,1578280.62,1578280.62,3793914.92,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,1578280.62,2215634.3,0,3793914.92,2215634.3,MHP PERE,Mandats LBPAM MHP PERE,0,2215634.3,3793914.92,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,6659,1,9380768.99,9380768.99,15798077.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,9380768.99,6417308.970000001,0,15798077.96,6417308.970000001,MHP PERE,Mandats LBPAM MHP PERE,0,6417308.970000001,15798077.96,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,932,1,2417368.6799999997,2417368.6799999997,6021568.12,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,2417368.6799999997,3604199.4400000004,0,6021568.12,3604199.4400000004,MHP PERE,Mandats LBPAM MHP PERE,0,3604199.4400000004,6021568.12,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0007475975,MH Lazard action euro LC,502.17,2025-12-22T00:00:00,P,823202.19834,1,220965165.41304103,220965165.41304103,413387447.94,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,220965165.41304103,192422282.52695897,0,413387447.94,192422282.52695897,MHP AG,Hors mandat MHP AG,0,192422282.52695897,413387447.94,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0007021936,FEDERIS ISR FRANCE MH,475.51,2025-12-22T00:00:00,P,202477,1,86652809.35000001,86652809.35000001,96279838.27,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,86652809.35000001,9627028.919999987,0,96279838.27,9627028.919999987,MHP AG,Hors mandat MHP AG,0,9627028.919999987,96279838.27,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.02,2025-12-22T00:00:00,P,71613,1,159048473.58,159048473.58,175739734.26,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,159048473.58,16691260.679999977,0,175739734.26,16691260.679999977,MHP AG,Hors mandat MHP AG,0,16691260.679999977,175739734.26,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,228208,1,492381762.91999996,492381762.91999996,541409787.5200001,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,492381762.91999996,49028024.60000014,0,541409787.5200001,49028024.60000014,MHP AG,Hors mandat MHP AG,0,49028024.60000014,541409787.5200001,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13052.5,2025-12-22T00:00:00,P,3481,1,34810000,34810000,45435752.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,34810000,10625752.5,0,45435752.5,10625752.5,MHP AG,Hors mandat MHP AG,0,10625752.5,45435752.5,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,475.51,2025-12-22T00:00:00,P,800,1,105511.99999999999,105511.99999999999,380408,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,274896,0,380408,274896,MHRS AG,Hors mandat MHRS AG,0,274896,380408,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,1749,1,4078420.7699999996,4078420.7699999996,11300131.59,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,4078420.7699999996,7221710.82,0,11300131.59,7221710.82,MHRS AG,Hors mandat MHRS AG,0,7221710.82,11300131.59,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,3910,1,2756712.8200000003,2756712.8200000003,9276240.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,2756712.8200000003,6519527.58,0,9276240.4,6519527.58,MHRS AG,Hors mandat MHRS AG,0,6519527.58,9276240.4,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,122.05,2025-12-22T00:00:00,P,1,1,100,100,122.05,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,22.049999999999997,0,122.05,22.049999999999997,MHRS AG,Hors mandat MHRS AG,0,22.049999999999997,122.05,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3399.63,2025-12-22T00:00:00,P,4673,1,6152766.9399999995,6152766.9399999995,15886470.989999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,6152766.9399999995,9733704.049999999,0,15886470.989999998,9733704.049999999,MHRS AG,Hors mandat MHRS AG,0,9733704.049999999,15886470.989999998,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,1759,1,1696133.3399999999,1696133.34,5322153.53,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,1696133.34,3626020.1900000004,0,5322153.53,3626020.1900000004,MHRS AG,Hors mandat MHRS AG,0,3626020.1900000004,5322153.53,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.02,2025-12-22T00:00:00,P,18900,1,20728005,20728005.000000004,46380978,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,25652972.999999996,0,46380978,25652972.999999996,MHRS AG,Hors mandat MHRS AG,0,25652972.999999996,46380978,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,58,1,193215.49,193215.49,374732.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,181517.29000000004,0,374732.78,181517.29000000004,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,181517.29000000004,374732.78,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0007045950,FEDERIS ISR EURO M,2372.44,2025-12-22T00:00:00,P,1562,1,1973456.13,1973456.13,3705751.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1973456.13,1732295.15,0,3705751.28,1732295.15,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1732295.15,3705751.28,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.02,2025-12-22T00:00:00,P,250,1,363715.32999999996,363715.32999999996,613505,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.32999999996,249789.67000000004,0,613505,249789.67000000004,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,249789.67000000004,613505,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6460.91,2025-12-22T00:00:00,P,299,1,1431845.22,1431845.22,1931812.09,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,499966.8700000001,0,1931812.09,499966.8700000001,MMH AG,Hors mandat MUTUELLE MH AG,0,499966.8700000001,1931812.09,PP_FAC_Act,MHM HM ACTIFS COTE,,
